$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
21.876028490981998,1.293936858253309,1.5066042089518124
21.99236401700813,1.2659511683176239,1.4951769502286603
21.78486880386411,1.389725895854447,1.361130375227874
22.771571318499365,1.1880275912711489,1.2410291644020428
22.490141725721728,1.2789185018424987,1.2763620317482436
22.118314635990092,1.300778609371333,1.3159523148985488
22.13799823182115,1.2781827008301612,1.3191755020001643
22.347227985125663,1.3194599883694142,1.1884965267817829
21.971082407841543,1.2030717908265056,1.4982103201745558
21.694271695323945,1.3814610717630018,1.4076755740997078
21.969110053192995,1.3167484354293548,1.3687003069534318
22.043946084195703,1.3575190126342964,1.3113037503467027
22.136423474283397,1.3377722727090722,1.302060839952076
22.56101371235627,1.322026983520094,1.1739157161233393
22.782808925746387,1.2661040818867448,1.1644905400506913
22.134179446922744,1.2272097594629547,1.4114670932445235
22.024047274746827,1.339522245417046,1.339519116734211
21.935968254887413,1.3242485960470565,1.3959016591001046
22.34821130284263,1.1990333114275837,1.392410398607784
22.126176166368527,1.4132483070519157,1.2046151250094175
22.143142877070826,1.2854610364742607,1.3412505538141701
22.334913471445496,1.2646406473845309,1.2952480599744607
22.60664456750387,1.1975430947225176,1.2886224498525531
22.457453997481792,1.284779767168087,1.2433465037587814
21.988097060268444,1.3981542592340799,1.3400618641879305
22.373997381451176,1.2414931719246836,1.3161355380425648
21.866842580746223,1.3720307921527897,1.3611038523081471
21.775874825987838,1.3843395625679098,1.373094545671252
22.17598384870349,1.250604950757779,1.3524477596440199
22.47112488483312,1.2948003746237438,1.2436287541985172
21.91142666749466,1.4719249677304447,1.2618877825960058
21.983004989203764,1.4734513891127852,1.2234595713340661
22.19067342405402,1.2273496197969298,1.4153007903148789
22.00992698114883,1.391487014220585,1.3167153521264052
22.141125008156095,1.242993146458818,1.4312666343307705
21.555293169309316,1.3673194800286446,1.487888238934148
21.862386457477854,1.3015488023378636,1.4763021366481097
22.266330001130743,1.2955832430918912,1.3436556608902475
22.617954561374418,1.2523692239771342,1.2051843787591328
22.48781564449387,1.1877856551525423,1.3296112625476015
22.209131727266783,1.2845273408586868,1.292258041133733
22.35913079485916,1.2548475700438568,1.3063032186063281
22.09687335025931,1.3077222028981106,1.3262998378546411
22.636004189854276,1.2046142931874122,1.257663784660602
22.564622048244754,1.1598768244770405,1.3544174185009088
22.633131271884558,1.1189956363956113,1.3425219893685694
22.190241260747616,1.3920083947487705,1.2232813696992253
22.327336437903625,1.3199887333988276,1.2620706263328196
22.32277343194884,1.157687412632237,1.4042864303178373
22.000057420152324,1.4041226782355534,1.333246649559026
22.224479220403545,1.301400771002688,1.3417543921140247
22.36672482333585,1.3369580677009274,1.2567703234714216
22.42794314964204,1.34269505300894,1.227453742451781
21.96174511068982,1.4019082790675823,1.31101324683499
22.090432850913995,1.3652651347804807,1.3110493736978044
22.170800907879546,1.195493254889549,1.4745701474396122
22.151001395447203,1.1600954064845275,1.5000459041004148
22.2267030905939,1.4181151665868914,1.2009605353927069
22.032457584523243,1.4348110494999136,1.2641120231737033
22.244011313743016,1.404200751613851,1.2112709589539814
22.52774466838958,1.2583017965378753,1.2274594794164713
22.07668481996696,1.299536163960909,1.3687891162279235
22.015281662588514,1.351026272997001,1.348033658394461
22.38394365549565,1.3059787494185369,1.2350202898763678
21.905387094234545,1.2569139484805596,1.480305477903835
22.414801416019287,1.3806503952830853,1.1333083541635678
22.283048054714392,1.2399055593425257,1.3667525229012147
22.16077922801452,1.3425056947174436,1.3132861026805032
22.230182349161343,1.2713132216373986,1.3260526565694768
22.12575132235668,1.3132969329595527,1.3271872313292825
22.496025873249415,1.3375732322308804,1.196380417850842
22.5730325347738,1.1266277260391728,1.3855867438370164
22.40426549170108,1.2182418923206515,1.3411518309104913
22.68493653937126,1.2997088610305887,1.1673683702446833
22.418492484513337,1.2809348664934006,1.2915751636633388
22.335193505876592,1.3323515081830497,1.256183665469189
22.122104434607007,1.2334649862977018,1.4035199904169313
22.1670530809621,1.233307199119955,1.3760234951776746
22.249875080399224,1.1484101228421477,1.4405738750254051
21.875778252403,1.2536755242980564,1.4541273858604211
22.72699729580675,1.2280391075898995,1.2189376490186268
22.03791229879141,1.2628360821035904,1.3983991109238902
22.19443846756814,1.31748885860136,1.318581410500967
22.335595616457187,1.2391478530244544,1.3557494451399115
22.440507020243025,1.2726372143674263,1.2319144096650907
22.042834511976405,1.336045755424663,1.3387649629252638
21.917133948745935,1.4058580868934005,1.301692903942252
21.780899623787406,1.3926886099846922,1.3745086167555494
22.276240640635347,1.3648754391261344,1.2497966123456243
21.86085941665111,1.38382257242001,1.3509579976812685
22.48940442312651,1.3024495895271366,1.190870985024823
22.253798261661732,1.3114477908480238,1.3142010878898578
22.348510612792765,1.2513973285634532,1.2537232272069248
22.15441183540331,1.2850633498672712,1.3360926908455848
22.295072379669257,1.2480281177610408,1.2953402252063968
22.4170656261725,1.2976800459464455,1.254574930321387
22.21938245078284,1.2492560177573797,1.3691049280745295
22.375102554325444,1.3166177378292225,1.2532527292467597
22.182851083368334,1.2871094259816191,1.3223524710332615
22.168227781810273,1.1945106171324096,1.4702830894842285
21.962036482057325,1.2037988377706461,1.5094089795534076
22.03348900984448,1.2049021453797315,1.4815284204793404
21.856191231205337,1.328685048185324,1.4133344396544731
21.94649328610317,1.3789768652788708,1.3524053518484696
22.218661997116293,1.290149160061993,1.3279930214146607
22.182153005022776,1.248120162493246,1.3715370986423392
22.439277714574224,1.1218776067512197,1.381369337773653
22.4299893169007,1.3129489451767347,1.1873023872522999
22.294564868265937,1.296626360737732,1.246250244153952
22.45866534626157,1.210027662175786,1.318772832832388
21.855987297857766,1.4043401022291366,1.3492902630301893
22.58879306905962,1.2299876078323801,1.2700189362310759
22.398605258666713,1.2867917595439655,1.2349107848520333
22.206424122202073,1.2181844196009843,1.421024086020501
22.591188357217757,1.1598519414084412,1.2997020732477569
22.473636605162042,1.285764537209352,1.2260152782848925
22.05042872164409,1.266386966730699,1.4166876101507728
22.178183277846585,1.2892479462484752,1.3663878535978005
22.166685080558302,1.2497390856268604,1.3337418247814932
21.667336020460226,1.4566693586789716,1.3200464529674554
21.821300272354847,1.435380446010823,1.2833642535219825
21.859763707135407,1.3264086369331851,1.385627905177731
22.028104456907016,1.325549020238267,1.3838270839588447
22.312136866945615,1.3044671645709855,1.3031929556114226
22.037391406873805,1.2032979948707794,1.4410918110545234
22.092066453453988,1.2205727883704034,1.3907324817539708
22.507733364656268,1.284566671641931,1.2183260236315858
22.441865029533894,1.2098678579450526,1.3038746436882307
22.08301680884767,1.2028538907325983,1.4153341872588607
22.310750107655803,1.3662703807530947,1.1816157713313384
22.4603792554515,1.2341159360878742,1.261166350033255
21.821496727439452,1.424960153163174,1.3015159070768476
22.70845908705202,1.3208034688925114,1.1528680692230528
22.179909192385075,1.2949845234996227,1.3354527494749295
21.986321360368315,1.3581771649895982,1.3446041782484066
22.59578668360014,1.2183191834306386,1.2407898497055023
22.496033052256358,1.2493617798515555,1.2557202184441099
21.926519368123618,1.2549908484924894,1.4760552058230283
22.381214301457085,1.342956397258577,1.2009830149541758
22.766345465426078,1.1821712667088835,1.2892420414941892
22.86099730597237,1.2418525932913391,1.1761662064021967
22.56473361553109,1.3205308259313018,1.2044587285298678
22.334674710740252,1.2631964635071207,1.3546600424087107
22.544795653692017,1.2603549956747575,1.2660246484038242
22.586327676308088,1.2615741905919435,1.2491226872712473
21.86694078178534,1.31368519579524,1.4041095603021094
21.824033740532784,1.3487091429799989,1.3830236489983654
22.570901849026335,1.1758589906750871,1.297505483889048
22.25109707288046,1.2832823867349619,1.2929117076573113
22.154510964615,1.2614615071466924,1.398834715366128
21.91286225922262,1.4973549104702168,1.2115619601568186
22.52004626707701,1.0851839723400716,1.4323160739344014
22.11165505935601,1.4234959462768852,1.2158928508514277
22.453816847632844,1.121517672836119,1.3772398696745105
22.023223876063895,1.4557253998572102,1.2676942946296177
22.636667605143145,1.0613014932088285,1.388578538452323
22.577338252259526,1.1480920132842518,1.315140751454191
22.311896070438983,1.198920387039278,1.3618249643017033
22.04901351655035,1.244475345805209,1.4232890946894723
21.872655809582113,1.3526768162943492,1.3421069425957204
22.470458696723973,1.2042822478153463,1.352065295536407
22.45121361256824,1.2939054933819611,1.200905851045258
22.65225092736221,1.254432625864463,1.166029434054102
22.252594039185148,1.2256286100451008,1.3603828859020737
22.606768586630057,1.1602841338652148,1.29986917546953
22.26340897798989,1.4012930531580143,1.2221325492951602
22.79384665228456,1.233587995249826,1.1681842866652459
21.654273515636405,1.3631087443367165,1.50898450400525
22.348270099199805,1.3189161868216959,1.232325644867565
22.16414394682885,1.3737726612560488,1.233655262607708
22.742816553042736,1.193739105278711,1.2396470071028185
22.78354896791258,1.2746103949871208,1.1670695590197517
22.797616428966382,1.122061578034455,1.3049707117257279
21.929523269080065,1.408165546022198,1.283144208386268
22.400600826943858,1.2002486335449076,1.3689391696896724
22.027620134596603,1.4020688581258358,1.3164781264154801
22.02564852769272,1.4027946441233845,1.3163858021967811
22.341998138818113,1.331906693830298,1.2615378201689555
22.419180218053295,1.4015764850385115,1.1790451066900296
22.40642542866159,1.4021394665678315,1.1833791268861198
22.411095341381454,1.400763660995706,1.185344670095444
22.65239752016315,1.1245290565644375,1.3712417935706325
22.575207948274784,1.1650245504094883,1.3598381326739197
22.58363954806961,1.1932945705794746,1.292250463501651
22.589574697170942,1.1488075323347022,1.3332882282852274
21.969155417835832,1.2548413809595873,1.4359605600149759
22.13182127842432,1.21556689131393,1.413685185717964
22.564929173837594,1.2980636701650232,1.1802944025710633
21.97021917142832,1.2425754195740364,1.4651870051684859
22.512029834722696,1.235991586554953,1.2546347716175414
22.084355422372944,1.4177472991255031,1.2363812934655714
22.308815984930483,1.2937302609252062,1.2808589121690008
22.102837726532275,1.2798526918691895,1.3960262655491382
22.273761659492937,1.219356348211966,1.3539365878957557
21.65953194552852,1.3578253024615907,1.462980179581058
22.13887919936787,1.2126585843776623,1.4450362223291149
22.020186701265374,1.237339705588079,1.4325434553736929
22.320153930522252,1.3631737475805779,1.2507240349360171
22.254492874646026,1.207795686543317,1.3889620740385564
22.436486814962493,1.254528047188031,1.2698741242121818
22.458783641421235,1.273015812758926,1.2437160742871893
22.615526834870817,1.145670668724001,1.3365963012009778
22.074531117356056,1.3501451453515827,1.3193102780892838
21.93204684075974,1.2646542800458593,1.4271481958688006
22.410668772684666,1.2044415377759305,1.3143587488837352
22.674262761364435,1.188990098080552,1.2486643379314248
22.299712932345415,1.3104786129288888,1.2521367775631338
22.158308078101168,1.390188844485059,1.233233849505528
22.141905031226777,1.3931349100667296,1.2344101692221014
22.081418501105702,1.2373812439866847,1.4364476096201801
23.011442145252264,1.2016192593579527,1.1818264098782267
22.70953106705708,1.2237159676363156,1.2308752506041154
22.081948179323238,1.2729134561744422,1.4100366141034006
21.64004288997267,1.434293736968626,1.3948526470906144
21.84929759557047,1.354473179673405,1.3894081687385662
22.629108011535273,1.2222471775799855,1.2774791114935817
22.266090116963753,1.2824287407506085,1.3592773402012372
22.441676526744498,1.2298970820934547,1.2950837214572561
22.42292781531062,1.2051292415509538,1.3484113336664938
22.005790286757996,1.4027611834027718,1.3302329248692168
21.94272435595366,1.4063186233204008,1.3536117510479746
22.39326399659858,1.3534874158254986,1.2454449476430363
22.486890397482462,1.2492514106373978,1.2615020966492194
21.913410342536537,1.2974304233676797,1.435172696596101
22.123158413009115,1.2972609891073938,1.3564673260489644
22.400237451682194,1.2812903464474812,1.211535450078191
22.019104334241696,1.2507680208542677,1.40368529045832
22.18119374361685,1.2332085762782496,1.3656523728531897
22.155655428607613,1.3216245736051457,1.2754477955433177
22.368345277250185,1.2163807918225085,1.3399698408524403
22.551831219830113,1.2977298664550085,1.1965471524836986
22.699033032599125,1.2135078398358286,1.2646594668413957
22.804158417470116,1.1515091922694567,1.2620165214625432
22.288890051969616,1.2366634460709238,1.3584314450695278
22.473242809355806,1.2440959266534042,1.2833174711718107
22.589841622317486,1.1898771113145656,1.2967107055219116
22.132640191427434,1.3098569965472189,1.3365396405465877
22.404486416625396,1.2444852821003274,1.3278800585566601
22.1729178261437,1.3570826096564348,1.2450259529253225
22.033618993910054,1.2696656538349724,1.3679299890393675
22.466451493315837,1.2844710105434147,1.2852023040566267
22.793512013500873,1.204458187770317,1.2484024801456508
22.85703908322595,1.1901023272513158,1.2190615572560926
22.626657027975643,1.2363533519016405,1.2471063536881493
22.62808748530498,1.296018766542163,1.2025802270183783
22.54082676093691,1.1583700591983628,1.3260312350229706
22.227182876614616,1.4363246631772728,1.1557381626523615
22.00429342251683,1.5437935139022851,1.1357360955611966
21.955520560305914,1.1767454048929822,1.5169867343446544
21.9192523761757,1.2488078324175562,1.470375921566302
22.694341747721523,1.400316016255849,1.1150146374882532
22.455705053220964,1.411041619416351,1.1810472840676691
22.197155950392332,1.187577728881497,1.4281231721964287
22.175567566803473,1.2062344241217966,1.4184779874312488
22.004716773234428,1.2484720753911909,1.4459694308946054
22.0150778605527,1.250003329648947,1.4364710016917863
21.95492129889335,1.3193751270108784,1.3730657423693524
