$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
18.98352385333595,2.0320177613170873,1.513315433501672
19.24193257635358,1.9309892319618516,1.4717001798159572
19.0512392607074,1.9398581682883556,1.5513494326583621
18.975848489601578,2.072033243810179,1.4508861604447005
18.858651803615054,1.9281713699343535,1.6457360836105224
19.280172224505762,2.0578530944414632,1.311057425366781
18.824153427556134,2.1311079222562057,1.4756438526283502
19.476670222207296,1.8322937739033704,1.4328655539586423
19.623423547454607,1.7710432363475828,1.4408726387493
19.33132840258294,1.8394030120781084,1.4890109594345595
18.660452026527015,2.16799119478132,1.5282429945276008
19.18123260872192,1.8822003985029647,1.4751290818932812
18.96492682184428,2.042574989335603,1.5417576330315632
18.97209074714265,1.9665451033218642,1.5937913196865563
18.90953863156145,1.9943569406129271,1.5663680597649732
18.945794427945884,2.00236478934944,1.5486622048659293
19.00198680387249,2.042512254460181,1.4486360969418037
18.809406238328105,2.0779950969986194,1.5602575019486502
18.996920178084494,1.991064472880874,1.5232561045687825
19.011249607607432,2.004374683883377,1.496875754357478
19.04733843913817,2.0360030188278126,1.4439072655769754
19.021767888931443,2.08740925790799,1.3687422927220043
18.85433920975046,2.09450938003929,1.444243875902065
19.07357683328767,1.8949328551292353,1.6058093477836874
19.090835515584736,1.9440144323336768,1.5511451218271144
19.19941028877068,1.8674244451160844,1.5510642090708067
18.90614637490149,2.090161081680129,1.4427150744064507
19.098928786765704,2.0650500387880135,1.4097029033606197
19.23016415426043,2.0102624928817483,1.3902078869444754
19.129917269712085,2.134820169625503,1.28448001083257
18.803845461351752,1.9306681882554095,1.6980394312415883
18.789913452486825,2.001783251842288,1.6125927773608892
18.87597631980814,1.9961862574139821,1.574750012224915
19.345478705588746,1.8464208611968678,1.5085469611728546
18.800795278486532,2.050187380315092,1.5593976689139466
19.245887340592613,1.9648722609154043,1.4446401202942767
19.248586906375163,2.013691577640493,1.4209594161033994
18.829339598608772,2.0098115877053324,1.528283547829854
19.379369097408823,1.9220524587059598,1.4288692961905591
19.06787561173212,2.0965691081263924,1.3937143204038742
18.67697702176955,2.0797697900331453,1.6124130100619105
18.825116685603835,2.066361287982954,1.4944195193223857
18.997250838273718,2.0369876581635498,1.5149959996650497
18.990476976736815,2.0335210111543303,1.5201876152122304
18.90165145510955,2.1105061600519517,1.4472840801439772
18.60987298802834,2.1620471768903244,1.5777912801571115
18.50963581437797,2.238288493397681,1.557468752604987
19.07451556238893,1.9467512039004211,1.529944884586093
18.712114488844843,2.129938080042685,1.5263857875257694
18.926461385294456,2.0536315239751617,1.5126894907425887
18.791928945322734,2.1299656029365366,1.4707347187912347
18.850681257180234,2.1127818002307652,1.4595570447892683
18.915239584221077,2.0725110615399087,1.4661746532496827
19.167886135166754,1.8875592037722717,1.5517295084016436
19.11924343917579,1.9477763380399622,1.4616031178850701
18.901219304632455,1.9993185841005936,1.5273773641301371
18.87630274990018,1.9941695809862807,1.5454242388820638
18.94375467570015,2.1133377920019103,1.4848802658202558
19.352561905505073,1.911915174879153,1.4238657864776416
18.68321974657117,2.0602681526815525,1.6031033881433059
19.182567194293977,1.9633118969541412,1.4389697866757716
19.10843017785306,1.99153447606824,1.4675468397444544
18.89655785949446,1.9683741116856883,1.558139279336766
19.093255766553984,1.9308012426102334,1.5308946479783214
19.11683710172565,2.078615926630769,1.387127522340852
18.84041181198493,1.9688393906798909,1.5997035391270602
19.022127570760592,2.0478670180598386,1.4504742780146616
19.32050219958696,1.890298765745827,1.4297187957037056
18.921260956806197,2.0540822265148733,1.476929128225213
18.77531652551263,2.079562036833371,1.5632444145521125
19.13150757764361,1.9965147535767431,1.4638644465208497
18.999298134597012,1.955735969051167,1.531294512364732
18.7253709428867,2.1815470557518006,1.474684233561055
18.92441108755467,2.104655270934591,1.4432441084506364
19.007943443989465,2.013983162200563,1.4916089950322249
18.83809400209265,2.078878762303259,1.495503829885792
19.02545035992845,2.038099042882492,1.4865195433667622
19.063316417417518,2.0679244642689016,1.4075496804087966
18.795277930752167,1.9776133130826885,1.6383113574896866
18.805818166893776,2.1192449732091863,1.4898359799211536
18.749647462543944,2.086023613607439,1.5280587678776292
18.788893765374667,2.0851462356415325,1.533279438074787
18.67509878807239,2.1162820757963274,1.5332911575153696
18.60174976065688,2.1821712727445006,1.538747599406222
18.700848336281307,2.225913124855899,1.4352249257790957
18.970934081813382,1.955395498776669,1.518646956981713
18.932710197285253,2.0147750533070754,1.5285268116379263
18.9273198356494,2.0639940855861076,1.4914021624451828
19.01466963925342,2.0574456836703474,1.4593561824689372
19.54308483810554,1.8112972428875536,1.4103167786125206
19.525418441825387,1.8324953073686086,1.4123353205388591
18.52371020003774,2.2009456100110385,1.5640616003948886
18.939335672209527,2.0938721746389266,1.436531171095549
19.076032347118673,1.9004825899167832,1.5633348593574858
19.242283087042164,1.821238622154215,1.5331181278729815
19.05081717975187,1.9302134572849332,1.5273193760048918
18.635351946881144,2.087122825587425,1.6500807692699204
18.531172248235734,2.1579025416294884,1.610341573195561
19.207198402637253,1.8805497912987337,1.5450682464368426
18.893279310570012,2.0361327255346997,1.5248523801510405
19.001535877474424,1.9882620401274333,1.4908371762941972
18.981613759527765,2.0151748943734176,1.5223299860927855
19.127314948972064,1.9095308068549206,1.5187268459849188
19.083747921641187,1.8783988974093955,1.544595755994098
18.868750670658972,2.1481898899696867,1.4310463294645484
19.23478980825763,1.900793808982193,1.4522411610172845
19.39588912901581,1.881442369970488,1.4129254771057993
19.1128436910602,1.9059172842669994,1.5198850728935327
19.04668352127112,2.0702437835455405,1.4358447354480943
19.07130828208312,1.974253549316619,1.4809231370225788
19.210447277811838,2.042040698297747,1.364566039730103
19.210447277811838,2.042040698297747,1.364566039730103
18.776984848210624,2.0015488633643854,1.6064771257616013
18.67572825324014,2.2030470829424176,1.4779974004258136
18.7455871910656,2.1862141260195034,1.4540936053677727
19.11883643245822,2.047856677941121,1.3987473789183138
19.19863308110268,1.998538117632425,1.4194570054985487
18.994448414573014,1.971660067815309,1.538999317881356
19.039084116421453,2.0369870410384467,1.4598490100568717
18.689632505276744,2.2453046877859064,1.4868289031253323
18.958142447828003,2.0570145326904705,1.5036424338696146
18.82879774044309,2.006356188826252,1.5735218844120948
18.82396383526266,1.9771203624007134,1.6101754127083598
19.11402373058866,2.0754552192346036,1.3332378148929587
19.10582189021553,2.100253165907757,1.3201319498147386
18.7188120039444,2.1067412116952484,1.575897428442196
18.941419796839668,2.066428919957696,1.4542020932164696
18.97018958166711,2.003978794429054,1.5141357723807674
19.040987491195683,2.028081118891734,1.4368398569045566
18.88607517319512,2.008142822655794,1.5656214442354452
18.885823212687058,2.133257508649515,1.4290885171206187
19.036599542025602,1.930110359838627,1.5706139446002336
18.947523253675385,2.0079497786946985,1.481906378224942
19.063418322100063,1.929265751776053,1.5100046844414698
19.030486257613088,1.838778762556597,1.6392618431535841
18.79585635121963,2.1322833560206904,1.514886205995931
18.970542296340085,2.0209441607919323,1.4906535290812857
18.98113079833961,2.1007842066514737,1.4389382732502831
19.152019744212545,2.0271336838866336,1.376473970622044
18.842523264950394,2.0140840272565987,1.6060468516129185
19.095772136831066,2.0183193389292478,1.4001653034113242
18.96361990417477,2.0109547638405947,1.5492525256637406
19.145638200553346,1.9560346672442723,1.4589482666619553
18.826398681011046,2.0883976956384993,1.5200949626090796
19.16611628114152,1.8966634518817456,1.5147556140144864
19.20296478019471,1.8875456113700326,1.5378181665536264
18.76162421757803,2.085363151605679,1.5288526686918553
19.010264013624248,2.0200181425453487,1.4759527451170142
18.987640898549785,1.988427229811015,1.5267968420821802
18.987640898549785,1.988427229811015,1.5267968420821802
19.29484089345157,1.9157615749667904,1.438745912919981
19.16410709157532,1.9756923877230024,1.436314271408145
19.105549657782028,2.0442049134457756,1.434753389001303
18.780377597162758,2.0896362614835895,1.4898104239923617
19.216822910428885,1.8903546633893193,1.5374396639965602
19.08231944394316,1.9768119093126117,1.4574126474997764
18.8842207299588,2.037350967046072,1.5598935865853343
18.915994284095834,2.089278555127098,1.5068802615935568
19.51963428763768,1.8542429246874292,1.394865596319029
19.452917814226485,1.8635803366719437,1.4140283224645473
18.75134017421198,2.1076648555765534,1.5463482089943232
18.94398844459851,1.9657286282004407,1.595930326730397
18.964066038071113,1.995094870839676,1.5448285286635208
19.045779489332787,1.958089498259309,1.5068744441558681
18.88435873393769,2.021870933418341,1.4947688658085545
19.083205041590993,1.9522532366379586,1.5215149534796486
18.991620866982615,1.9813490196525152,1.5414845396600703
19.040986348990206,2.0270522296677225,1.4497123991253418
18.987804828762783,1.964813458037047,1.5764073648445922
19.022659786704015,2.069840899999252,1.441732280234296
18.993797180163728,1.885504340314488,1.5942462078728974
18.957682933748703,2.1114195457314846,1.4290946384896512
18.998024100888543,2.1047970783478265,1.378236274895333
19.06692721413975,2.04270240253118,1.406060338453015
19.067144962073996,1.9594796238389245,1.458312120323901
19.163223500949446,1.9121781647250755,1.5353849863493316
18.767120194611714,2.0840365477741387,1.5701103956550775
18.92250465689512,2.001949137726945,1.584382516971782
19.22651137512864,1.8987242133357916,1.518915641288594
18.827077582682065,2.0883649269886058,1.4653445686543767
19.228399873023655,1.9655389602478706,1.417720618606865
18.621540919050698,2.157499203884052,1.5520532304589891
18.702725278036674,2.083755618164921,1.5622200280921918
19.126188900416043,1.9679668275780646,1.4886040732162633
19.14913369061442,1.9232530255180338,1.5117597028966878
19.060827253773994,1.9906999119791697,1.4320612308235179
19.118385714669465,2.0112653638752405,1.4109099769413231
18.89937395743034,2.0226299631429554,1.533376835010205
19.22668357491516,1.8631076312151689,1.5112869880995032
18.871398538024714,2.2410384334832605,1.3397779746669511
19.145883575109337,1.7966031764874033,1.6296737412173048
18.906825554617793,2.063143934718384,1.521687891618138
19.038626237404472,1.9250276361281526,1.5196074005728981
18.881230495800708,2.0378492122109892,1.501326230016742
18.61429576986117,2.1866810657319933,1.5177505935140738
19.748094243081816,1.8112555337293959,1.3552585479046324
19.20346715991749,1.9698472303407668,1.408619599617262
18.668033616695986,2.1169650486398246,1.5240176163242374
19.08964041258026,2.0156002983729153,1.4737071972811024
18.918268014058565,1.955503079137128,1.5967306601539095
18.935316877162563,2.1068963185540883,1.4166716337062057
18.935316877162563,2.1068963185540883,1.4166716337062057
19.004182655759582,2.080609082395265,1.4145004479370706
19.10257966061843,1.9185433540357044,1.5444240873732384
18.958542071424205,2.061671595182589,1.4736697710636635
18.996512076679892,1.9789615792297797,1.5222846681143325
18.987018540099864,2.010343217589206,1.4922291755156665
19.183396051888003,1.9193422712630845,1.516180882674923
18.92749385481016,2.071633311770874,1.438474755406478
18.98394616163616,2.0869347782624508,1.4178033879033092
18.94946996578187,1.9746777236954074,1.5338640645167256
19.015811498733456,1.9612519134494326,1.5149139630153314
18.88641811548256,1.971338994832633,1.578361732656611
18.787283618197616,2.060540885397452,1.5488011487953064
18.716746265298163,2.128106397084234,1.5020002642657935
19.04615403349555,1.9954429525805883,1.5075412559567072
19.055695831109308,1.9787034694578771,1.4842409815404878
18.857582217054606,2.1011868665711377,1.4727708686418612
19.187366814202196,1.9526108359838261,1.4338569671163772
19.253627169808507,1.871370357178483,1.4700889250375546
18.90203801923047,2.0272519744719406,1.5141186695005275
18.92236967374781,2.022433647283086,1.4901717812696185
19.069568786089384,2.0267652990466196,1.388501837144526
18.965804882318015,1.9587423392064838,1.5563083008694534
18.9989641888511,2.088237371297243,1.4427588621375247
19.1723986484677,2.005439742691186,1.4658038750479845
18.756180393298912,2.085991860667378,1.5403840308738779
19.207264060085873,1.941335830694479,1.4590799877572813
18.872579413620958,1.9101304667101502,1.6576457232478274
18.768247873126192,2.096518441349196,1.5782520250077103
18.969922122955257,1.9999536117580925,1.5544175573994647
19.256750751953938,1.8766844211296396,1.4894328805775578
19.127227188717068,2.0184617776269045,1.4258360403624826
18.975627688022808,1.9032985874950221,1.605002026629635
19.121302474853184,1.824266837877459,1.5980468638876373
18.74727910765766,2.211425516304933,1.4359776828826896
19.241971625019918,1.8462387926773458,1.5117459734438514
18.786749443354505,2.160370428630311,1.4805286383410585
19.151825976901435,1.8798210579666197,1.5225460682211667
18.733686514405353,2.194136599157621,1.4352669182538738
19.327784404911306,1.9445969457596666,1.3878511700079135
19.056314678578826,1.990614650903998,1.4733913403293148
18.94449699597696,2.0723749667557456,1.4711704387452857
18.880515753179886,2.022655991534516,1.5655291517452847
19.150580270395267,1.9019081218072342,1.5495557865421785
18.832227843734582,2.1149350597079657,1.4488555777701926
18.88851404627941,2.1060080310611227,1.4338431849134012
18.957137789048787,2.1119427125347507,1.4755792235289609
18.946549350115298,1.9568196507551667,1.5272450241677622
18.820105249815313,2.0407758015853994,1.507113912638854
19.16899762230542,1.9895598433837325,1.4469340652633278
18.990644751236978,2.0918730427817027,1.4600456391632415
18.770579706973162,2.137994778319809,1.5028005461584046
18.869030371201916,2.1374755284693725,1.4187661897216972
19.014311027963142,1.9469731964292287,1.548059626650366
